@timestamp,@message
2024-05-31 18:22:12.520,"REPORT RequestId: d7a2bd89-d888-46a1-ac0e-55842655cd14	Duration: 495.82 ms	Billed Duration: 496 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-54ea870b798fca0f456478d6	SegmentId: 0134fc68594e2af3	Sampled: true	
"
2024-05-31 18:22:12.513,"REPORT RequestId: 94f8f229-39ae-40a8-9c13-8cf42164c5fd	Duration: 435.89 ms	Billed Duration: 436 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1554-159c0e392b8f536b20c0add0	SegmentId: 6c8ec0223921b291	Sampled: true	
"
2024-05-31 18:22:12.429,"REPORT RequestId: 42ad62fb-82c3-4bcd-9fd9-8f2514334e49	Duration: 451.09 ms	Billed Duration: 452 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1553-0c22b36f2514ec7b1c41b842	SegmentId: 2f32379817d3fd3f	Sampled: true	
"
2024-05-31 18:22:12.336,"REPORT RequestId: d809cd72-959e-47c1-88ae-6224d5e0bbf7	Duration: 564.65 ms	Billed Duration: 565 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1553-6166e55945c6a4a91d67e540	SegmentId: 437b811d208e74fd	Sampled: true	
"
2024-05-31 18:22:12.213,"REPORT RequestId: a2c34181-a2a8-45bb-9b36-c5fdd371c157	Duration: 348.56 ms	Billed Duration: 349 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1553-53fdde16318a69eb1b5042b1	SegmentId: 0caaf2c23b532065	Sampled: true	
"
2024-05-31 18:22:12.113,"REPORT RequestId: 8f7a40a3-c2d7-47b5-a6e5-509d0fd3fe46	Duration: 191.31 ms	Billed Duration: 192 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1553-7802df357fd6da4d08973a6d	SegmentId: 7b0b7cc65ce0d2c1	Sampled: true	
"
2024-05-31 18:22:12.058,"REPORT RequestId: 23a662a8-4030-4b37-b035-ed9d8b4db542	Duration: 232.83 ms	Billed Duration: 233 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1553-08272eb70a71cf8d00137a7b	SegmentId: 5dde472003b91eea	Sampled: true	
"
2024-05-31 18:22:11.891,"REPORT RequestId: 4e06da42-4cdc-468f-9fe5-d08e03c2e3d9	Duration: 395.62 ms	Billed Duration: 396 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1553-439ea3492a625a807f9442ca	SegmentId: 0763843429b0771c	Sampled: true	
"
2024-05-31 18:22:11.875,"REPORT RequestId: d86e5ee9-df09-473c-b2dd-c87b30a2e4b8	Duration: 504.80 ms	Billed Duration: 505 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1553-646bb1416f4a64e53edb3745	SegmentId: 75a160454ccb82a6	Sampled: true	
"
2024-05-31 18:22:11.669,"REPORT RequestId: 8c32a174-f2c1-44bc-b28f-6b3d4192f0c8	Duration: 243.43 ms	Billed Duration: 244 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1553-52c7bdc00511419a3942b0c8	SegmentId: 2116de5610352332	Sampled: true	
"
2024-05-31 18:22:11.647,"REPORT RequestId: 732d58d3-1ade-4b8d-b699-b940f79d0c30	Duration: 329.76 ms	Billed Duration: 330 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1553-2ea7c643014a17566d77418e	SegmentId: 0b6e266d3cfd8ed9	Sampled: true	
"
2024-05-31 18:22:11.502,"REPORT RequestId: 198b65c5-8f22-4763-bb37-9d28b7bc96af	Duration: 667.26 ms	Billed Duration: 668 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1552-550768b50cc57f963dd9d65d	SegmentId: 74d25ca42f842ff2	Sampled: true	
"
2024-05-31 18:22:11.500,"REPORT RequestId: 61e9639d-db0e-42fd-8390-a9324bc0fe60	Duration: 404.49 ms	Billed Duration: 405 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1553-2daf301d64d744260b902edd	SegmentId: 752bb2eb60389aa9	Sampled: true	
"
2024-05-31 18:22:11.459,"REPORT RequestId: 3d922f7e-be45-4438-b4cc-c58592f096fa	Duration: 489.68 ms	Billed Duration: 490 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1552-0e988bbf5064eae56acede80	SegmentId: 65a764733d935039	Sampled: true	
"
2024-05-31 18:22:11.457,"REPORT RequestId: 0cdeaab6-08b3-411e-b07a-4ff0757dcae1	Duration: 194.02 ms	Billed Duration: 195 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:11.328,"REPORT RequestId: ccada2e7-2420-417f-899d-84978563fc50	Duration: 405.49 ms	Billed Duration: 406 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1552-0804905104a8f92c198cd0b8	SegmentId: 247029163e9632b3	Sampled: true	
"
2024-05-31 18:22:11.247,"REPORT RequestId: 28df070b-ab5c-402e-81a9-0b1df296ac17	Duration: 224.54 ms	Billed Duration: 225 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:11.172,"REPORT RequestId: 4dcae5ea-0ac6-492a-b3c6-a9051c965984	Duration: 400.46 ms	Billed Duration: 401 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:11.114,"REPORT RequestId: f1e33bb4-2dbf-416a-850f-5661e5b32740	Duration: 222.84 ms	Billed Duration: 223 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1552-722bedef0e7e3c254f62db48	SegmentId: 7a9b80a1515a364c	Sampled: true	
"
2024-05-31 18:22:10.848,"REPORT RequestId: d1d33adf-dc76-4b04-aca5-da4c8c5bddb3	Duration: 508.65 ms	Billed Duration: 509 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1552-7fe97e4a48452f1225e94f4a	SegmentId: 5dfc9fc121bbf601	Sampled: true	
"
2024-05-31 18:22:10.792,"REPORT RequestId: 94a35cde-65c3-4ff7-b7d6-b142d6f75ee9	Duration: 420.62 ms	Billed Duration: 421 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1552-787bcc032705673d4d03b22c	SegmentId: 5141982e43ba7a49	Sampled: true	
"
2024-05-31 18:22:10.673,"REPORT RequestId: 63647a9f-566b-4496-8c00-e54dd497aaed	Duration: 241.83 ms	Billed Duration: 242 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:10.568,"REPORT RequestId: 44313e5d-1f8a-440a-a00e-3ad2475c712e	Duration: 538.64 ms	Billed Duration: 539 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1552-496ac1075093e3291496cc2b	SegmentId: 4e03156f36cc7032	Sampled: true	
"
2024-05-31 18:22:10.497,"REPORT RequestId: da048390-b032-44cd-bbd7-714c443a5ef0	Duration: 571.90 ms	Billed Duration: 572 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1551-11727271329d64651b893ee6	SegmentId: 415539f47c940ce3	Sampled: true	
"
2024-05-31 18:22:10.483,"REPORT RequestId: 87ecac33-3f27-4a9f-8fcc-93a80de9ab78	Duration: 220.33 ms	Billed Duration: 221 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1552-0e1a27393328a79144895eb7	SegmentId: 136d97ca678186e8	Sampled: true	
"
2024-05-31 18:22:10.459,"REPORT RequestId: 52a7d50b-0dd7-4d40-aea0-d4beebb6f81a	Duration: 453.74 ms	Billed Duration: 454 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1551-49e3514f7879fab41d1ab180	SegmentId: 6b4e3bf9644a4dd0	Sampled: true	
"
2024-05-31 18:22:10.418,"REPORT RequestId: 5ecd0689-19c3-497a-b0e6-b05ab49d030b	Duration: 339.67 ms	Billed Duration: 340 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1552-52839a5f1164d7f85275491b	SegmentId: 6a7cb08e71089a09	Sampled: true	
"
2024-05-31 18:22:10.091,"REPORT RequestId: b1fab156-41c8-42ee-9fd1-64f0565a4d85	Duration: 268.37 ms	Billed Duration: 269 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1551-0949e1357a0cb98a3dd79f7d	SegmentId: 0e0337725e7910bf	Sampled: true	
"
2024-05-31 18:22:10.088,"REPORT RequestId: e96d6f86-c531-4a74-8fa3-c8e2bc650d5a	Duration: 211.19 ms	Billed Duration: 212 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1551-40de391a59795d1c4e0f7436	SegmentId: 2a9435b96104776e	Sampled: true	
"
2024-05-31 18:22:10.056,"REPORT RequestId: ed059424-5da1-481f-a648-e593e4b46df3	Duration: 283.08 ms	Billed Duration: 284 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1551-23325aa330ce8fcd550ed569	SegmentId: 63b41b417ddb9f25	Sampled: true	
"
2024-05-31 18:22:09.829,"REPORT RequestId: 037eb059-0f8e-48c4-b705-d5e3edd4e273	Duration: 436.84 ms	Billed Duration: 437 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1551-0965c8be03aec0ae338bcd99	SegmentId: 214adb70571e5a6a	Sampled: true	
"
2024-05-31 18:22:09.585,"REPORT RequestId: 082e19e0-cfd6-40d2-a296-735a7163b7ee	Duration: 259.98 ms	Billed Duration: 260 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1551-1086e2f80b084b6221da1eb7	SegmentId: 482a4e6d6ff82f14	Sampled: true	
"
2024-05-31 18:22:09.558,"REPORT RequestId: df79ca90-0acc-4789-bcf9-18baef36de1a	Duration: 497.82 ms	Billed Duration: 498 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1551-70514a674dd5cef74d8b582d	SegmentId: 0ca20c3d0b537c8b	Sampled: true	
"
2024-05-31 18:22:09.462,"REPORT RequestId: bb2da1cf-36ef-4110-b6a6-ba28969e6de4	Duration: 198.30 ms	Billed Duration: 199 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1551-06d94e493d173ef63caf5b50	SegmentId: 0d4f5b0f56459ee9	Sampled: true	
"
2024-05-31 18:22:09.391,"REPORT RequestId: c49e1bb7-62bd-4228-b88e-c8c0c5e5a19e	Duration: 420.28 ms	Billed Duration: 421 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1550-0382eac83e00f848592eedfb	SegmentId: 64c1ce4f6ae8a522	Sampled: true	
"
2024-05-31 18:22:09.309,"REPORT RequestId: 0261e6ef-d6e5-476a-9fe4-4705c321c3a3	Duration: 394.60 ms	Billed Duration: 395 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1550-1729c387460dc6e0739d4955	SegmentId: 5afdb4b15c35cc41	Sampled: true	
"
2024-05-31 18:22:09.292,"REPORT RequestId: 972f8150-d945-43b2-8fad-c629b1f6867d	Duration: 281.79 ms	Billed Duration: 282 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1550-4f19f8d94c219959249a1666	SegmentId: 7609903a15cf3ee8	Sampled: true	
"
2024-05-31 18:22:09.175,"REPORT RequestId: 38d6ba7c-3214-46b6-b9b1-29fa5cdc836e	Duration: 408.70 ms	Billed Duration: 409 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
"
2024-05-31 18:22:09.116,"REPORT RequestId: 2aabaf0d-2ca0-4a8e-b0aa-6e32c9eadc4f	Duration: 255.66 ms	Billed Duration: 256 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1550-5ad8f4ba03a537350a13d0a5	SegmentId: 2c4d3e2e7d2a5963	Sampled: true	
"
2024-05-31 18:22:09.011,"REPORT RequestId: 9c5f18bb-0983-44ec-89b6-963be4ddd9e8	Duration: 204.72 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1550-2da1f1c309e6a3350ab9d0a0	SegmentId: 335b8db50d96749c	Sampled: true	
"
2024-05-31 18:22:08.887,"REPORT RequestId: 8645cee5-dcc2-42a0-a189-ca1ff4a9ec8b	Duration: 515.96 ms	Billed Duration: 516 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1550-5bc9b48e43c5d3bf1aa6dcec	SegmentId: 019ac78a51939432	Sampled: true	
"
2024-05-31 18:22:08.682,"REPORT RequestId: 1c9bf301-6deb-4dae-b5f0-b00641667517	Duration: 423.97 ms	Billed Duration: 424 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1550-1b91acb81555fa42090eb873	SegmentId: 461ea0110ab7e587	Sampled: true	
"
2024-05-31 18:22:08.557,"REPORT RequestId: 935e3f30-97f1-49b4-90ba-2f960fd37f7a	Duration: 252.66 ms	Billed Duration: 253 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1550-3f383a3132669b0940bd5b96	SegmentId: 2e990b641a9864d3	Sampled: true	
"
2024-05-31 18:22:08.468,"REPORT RequestId: 24638edc-1032-4a0a-bf40-31401bdcc8ad	Duration: 633.24 ms	Billed Duration: 634 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a154f-322fff39008bfaab323dbaa9	SegmentId: 35acd5f907560003	Sampled: true	
"
2024-05-31 18:22:08.447,"REPORT RequestId: 65ea0c3d-5e34-4173-903c-a62dfe57fd82	Duration: 433.37 ms	Billed Duration: 434 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a1550-4b409d6d05c23ec7293e38fe	SegmentId: 575bcd9d310674df	Sampled: true	
"
2024-05-31 18:22:08.401,"REPORT RequestId: 6f8422dd-8337-4392-9980-4dcc283da933	Duration: 445.38 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154f-39bfcead6d006d4467ea0675	SegmentId: 771dd5b26298c119	Sampled: true	
"
2024-05-31 18:22:08.312,"REPORT RequestId: 87175b0e-13b4-438e-a506-b08a75902782	Duration: 372.63 ms	Billed Duration: 373 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a154f-48666afb6ef555ae1316b74f	SegmentId: 0f0edefd3f2ab87b	Sampled: true	
"
2024-05-31 18:22:08.299,"REPORT RequestId: ce3b0914-f03f-4886-99dc-25c04ece083e	Duration: 210.32 ms	Billed Duration: 211 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a1550-600f8aa12f320f9430502af9	SegmentId: 51d451d6102312a1	Sampled: true	
"
2024-05-31 18:22:08.140,"REPORT RequestId: af22399e-54eb-46e9-8a3f-ff9a100f077d	Duration: 383.04 ms	Billed Duration: 384 ms	Memory Size: 512 MB	Max Memory Used: 149 MB	
XRAY TraceId: 1-665a154f-02c94d9e45c0204d660014ac	SegmentId: 551786aa45480d6d	Sampled: true	
"
2024-05-31 18:22:08.036,"REPORT RequestId: 06569794-5d33-4416-8e0c-7df41c826f42	Duration: 186.65 ms	Billed Duration: 187 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
"
2024-05-31 18:22:07.784,"REPORT RequestId: de5f9431-70bc-4d07-ac77-2c669398d02b	Duration: 532.01 ms	Billed Duration: 533 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154f-71587a135cffa82646cc45e9	SegmentId: 6247f70c398d282a	Sampled: true	
"
2024-05-31 18:22:07.625,"REPORT RequestId: ba409c56-f74d-4c08-a702-4bf06947d82f	Duration: 272.90 ms	Billed Duration: 273 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154f-7ac035854fe6fffc30dfce54	SegmentId: 3b5fa25037e75c54	Sampled: true	
"
2024-05-31 18:22:07.559,"REPORT RequestId: eae652f3-2fba-4b5f-bc6d-e3f741d28953	Duration: 496.05 ms	Billed Duration: 497 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154f-1351d500464813fa5e3e25a7	SegmentId: 347498784a182436	Sampled: true	
"
2024-05-31 18:22:07.523,"REPORT RequestId: 626ddb63-c143-4e85-87d7-63770db27f9a	Duration: 215.63 ms	Billed Duration: 216 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154f-4dfb8d837b14c17b2abe36ea	SegmentId: 097ee7aa17068fac	Sampled: true	
"
2024-05-31 18:22:07.463,"REPORT RequestId: f344359b-9244-4358-8bc6-cfefe74ee9d5	Duration: 603.39 ms	Billed Duration: 604 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-3280939e7c204b9211cbe763	SegmentId: 2e108d735eb34bb7	Sampled: true	
"
2024-05-31 18:22:07.393,"REPORT RequestId: 26e57891-52b4-4064-ba8e-30d32cecec7c	Duration: 384.67 ms	Billed Duration: 385 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-21175fc008c58515772c7cad	SegmentId: 587d1afb49c4462a	Sampled: true	
"
2024-05-31 18:22:07.347,"REPORT RequestId: 90b6a229-d6e6-42a5-83c1-c51b4ba7019b	Duration: 378.15 ms	Billed Duration: 379 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-015846d45a701ea73421be26	SegmentId: 1ef9c27507ac9cf1	Sampled: true	
"
2024-05-31 18:22:07.263,"REPORT RequestId: f5cf2dd1-33fd-455c-8101-b14ef9c932d1	Duration: 353.49 ms	Billed Duration: 354 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-24c9a0942ffc1277688c9d51	SegmentId: 73d3628d0645577e	Sampled: true	
"
2024-05-31 18:22:07.007,"REPORT RequestId: 8e6e4e79-459a-4199-8211-ed34bde35714	Duration: 199.16 ms	Billed Duration: 200 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-34cc2fda2cad3ced7862d96c	SegmentId: 009f6dc3260eda2d	Sampled: true	
"
2024-05-31 18:22:06.976,"REPORT RequestId: 83832047-6ec9-4663-b013-fee143e6f0fe	Duration: 226.75 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-680448ea7e3118f73e559404	SegmentId: 6d466f1924c47fbe	Sampled: true	
"
2024-05-31 18:22:06.789,"REPORT RequestId: 0687e8e5-f10a-432a-b842-1d4de79ea43c	Duration: 425.54 ms	Billed Duration: 426 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-3fa62ee47e6a53575257fb20	SegmentId: 7a985af73b8d1fa6	Sampled: true	
"
2024-05-31 18:22:06.726,"REPORT RequestId: ec89b3db-65bd-4cd1-a025-7a6233999369	Duration: 380.77 ms	Billed Duration: 381 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-74fcb4287e6853cc656c5ba5	SegmentId: 2a54fb97544e9a06	Sampled: true	
"
2024-05-31 18:22:06.472,"REPORT RequestId: 1c40244b-61a0-4304-a470-d706be8a32b7	Duration: 202.80 ms	Billed Duration: 203 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-0d4b9ae80d10564752635f3b	SegmentId: 60acf88752661fb3	Sampled: true	
"
2024-05-31 18:22:06.416,"REPORT RequestId: d9e01f5b-f93c-4e6b-bb1c-f88e67b103c5	Duration: 445.13 ms	Billed Duration: 446 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154d-220d9cc56b508dae6e5f5fa3	SegmentId: 50f691a94e4818e4	Sampled: true	
"
2024-05-31 18:22:06.404,"REPORT RequestId: d10673b0-02c0-4e5a-90f0-dc9ecdd4bca6	Duration: 394.01 ms	Billed Duration: 395 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154d-596b2af34c17d06010f3c427	SegmentId: 096baddf725d689b	Sampled: true	
"
2024-05-31 18:22:06.397,"REPORT RequestId: 38cfb011-0ee6-414a-9de2-919f0958a87a	Duration: 585.20 ms	Billed Duration: 586 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154d-33df71cc235449c819397153	SegmentId: 6c58221f54f41655	Sampled: true	
"
2024-05-31 18:22:06.384,"REPORT RequestId: 5e2b6465-94fb-4405-8679-97783ad0a508	Duration: 301.70 ms	Billed Duration: 302 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154e-41f9a64c688c5d6945c980db	SegmentId: 17df6c396e80d651	Sampled: true	
"
2024-05-31 18:22:06.374,"REPORT RequestId: 7514189c-56e3-4800-8b0c-cdcbbd0ebb7d	Duration: 450.73 ms	Billed Duration: 451 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154d-25fda426607f08e41a2588dc	SegmentId: 5ecbc8b62d759301	Sampled: true	
"
2024-05-31 18:22:06.225,"REPORT RequestId: b1f9336e-c1de-4826-bf78-edf321f7f20b	Duration: 459.58 ms	Billed Duration: 460 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154d-2d36e2206bc2c3ea26a987fa	SegmentId: 3ebf51d66f2d1014	Sampled: true	
"
2024-05-31 18:22:06.105,"REPORT RequestId: ac5e7113-c692-4868-91e7-60d8bd8762ca	Duration: 203.34 ms	Billed Duration: 204 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154d-785d847e60fef497239154a4	SegmentId: 43829b2e36bbe731	Sampled: true	
"
2024-05-31 18:22:05.858,"REPORT RequestId: af51f801-1422-49e5-9521-b49001865621	Duration: 558.55 ms	Billed Duration: 559 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154d-76a176b9342e48067ffa95f0	SegmentId: 0828cd817d18c1a7	Sampled: true	
"
2024-05-31 18:22:05.837,"REPORT RequestId: 80b024ba-29ee-40ff-874c-171a87a5369b	Duration: 455.42 ms	Billed Duration: 456 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154d-62cbf5915b6695b243069724	SegmentId: 064d157b5a680496	Sampled: true	
"
2024-05-31 18:22:05.531,"REPORT RequestId: f8758e52-e93b-4b8d-9a86-8201ee033a42	Duration: 953.82 ms	Billed Duration: 954 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1936.34 ms	
XRAY TraceId: 1-665a154a-78fc9ee739ae4d3758b1a1ef	SegmentId: 7277e6000d41b0cc	Sampled: true	
"
2024-05-31 18:22:05.511,"REPORT RequestId: e4745acf-129d-4ba1-9028-bcab29d9dd20	Duration: 251.59 ms	Billed Duration: 252 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154d-45fd9acb3061cc161a7679fe	SegmentId: 08dc8e0610f84dd4	Sampled: true	
"
2024-05-31 18:22:05.450,"REPORT RequestId: 2de85920-cb08-471d-a587-e4c1e2f4dad6	Duration: 525.98 ms	Billed Duration: 526 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154c-0a9903b35b3a394928d96a7c	SegmentId: 7a3ae9b07e25c059	Sampled: true	
"
2024-05-31 18:22:05.301,"REPORT RequestId: e7ccc14a-f59b-457a-af89-092dc9d53e20	Duration: 214.27 ms	Billed Duration: 215 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154d-1dab97187ccfb56b0bde4a44	SegmentId: 6ba4f75d4a9c91fd	Sampled: true	
"
2024-05-31 18:22:05.282,"REPORT RequestId: 92cb6b64-a124-4691-9bd4-f7bca00f23b7	Duration: 430.66 ms	Billed Duration: 431 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154c-57f1832f756510c212613af0	SegmentId: 1129c28a6da0838f	Sampled: true	
"
2024-05-31 18:22:05.266,"REPORT RequestId: 00e96a6b-450a-4d4c-af7b-034ce2c9f1a4	Duration: 252.55 ms	Billed Duration: 253 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
XRAY TraceId: 1-665a154c-300b10d014c9e9bd3a7a8ee8	SegmentId: 66dc63e763ae8422	Sampled: true	
"
2024-05-31 18:22:05.181,"REPORT RequestId: 492a16ce-9d1c-4e9c-92f6-f07d60364f15	Duration: 402.89 ms	Billed Duration: 403 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154c-7b2244523338638e0bf55cf0	SegmentId: 410679560c815995	Sampled: true	
"
2024-05-31 18:22:05.168,"REPORT RequestId: 84f3788b-2fb8-4ac6-8455-12166792ec9d	Duration: 204.15 ms	Billed Duration: 205 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154c-41f63c270d83692e3075635b	SegmentId: 7078ed1933fc54fa	Sampled: true	
"
2024-05-31 18:22:05.134,"REPORT RequestId: 84aa250f-1100-4f96-b3be-e1e63c61fb4b	Duration: 754.65 ms	Billed Duration: 755 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1859.96 ms	
XRAY TraceId: 1-665a154a-7bf9f1c316ba6ab55214677c	SegmentId: 3a5bd81e14229973	Sampled: true	
"
2024-05-31 18:22:05.106,"REPORT RequestId: f9fdad98-98e9-466d-9dd9-35d6e7ef2898	Duration: 299.11 ms	Billed Duration: 300 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
XRAY TraceId: 1-665a154c-08d88f2b5dd30c95778b180f	SegmentId: 4cf2188e161e8c94	Sampled: true	
"
2024-05-31 18:22:05.061,"REPORT RequestId: c006f912-271a-4a8a-aaff-86f4334944b6	Duration: 819.33 ms	Billed Duration: 820 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1844.74 ms	
XRAY TraceId: 1-665a154a-15eebe8c59b090f874f2c8ad	SegmentId: 1570ef4514857af6	Sampled: true	
"
2024-05-31 18:22:04.925,"REPORT RequestId: ebaa8782-1ee3-4d96-922d-84f6642ab242	Duration: 617.57 ms	Billed Duration: 618 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154c-227c25bf3bc921db72b9dc8c	SegmentId: 378255d5563a23b2	Sampled: true	
"
2024-05-31 18:22:04.808,"REPORT RequestId: 4f3fb096-939f-4a43-b03e-46c075ba2307	Duration: 440.35 ms	Billed Duration: 441 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154c-2b38e40f5014478532aeb6ea	SegmentId: 3a11244b1b0d6a2c	Sampled: true	
"
